<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[87, 0.45426195426195426, 0.4107883817427386, 40, 'tournament_selection', 'crossover_weight', 0.9237573557826304, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1113251715484525, 0.012002969854642526, 7024.153567299849],2.85874963646322
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[88, 0.45426195426195426, 0.4107883817427386, 40, 'tournament_selection', 'crossover_weight', 0.9249471708657478, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1057594366095367, 0.04260103924428257, 7160.919880459769],2.855427458454543
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[89, 0.45426195426195426, 0.4107883817427386, 40, 'tournament_selection', 'crossover_weight', 0.9246106007839343, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1072512512367283, -0.005020887634285168, 7519.5528260081755],2.873943185815263
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[90, 0.4553014553014553, 0.4024896265560166, 40, 'tournament_selection', 'crossover_weight', 0.924812488042724, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1063429437887868, 0.0003930688348495609, 7418.104187865191],2.8927058753697144
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[91, 0.4553014553014553, 0.42738589211618255, 40, 'tournament_selection', 'crossover_weight', 0.9269003672742415, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.0970334765104746, 0.02336805932917768, 7478.95685591066],2.885579001818696
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[92, 0.4553014553014553, 0.42738589211618255, 40, 'tournament_selection', 'crossover_weight', 0.9252333705535998, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1038317153193857, -0.06991404034597518, 8108.283454113299],2.92333379832282
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[93, 0.4553014553014553, 0.42738589211618255, 40, 'tournament_selection', 'crossover_weight', 0.9267665521630243, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.0971248250043073, 0.04676926047087038, 7605.8188672828],2.947479852676678
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[94, 0.45634095634095634, 0.42738589211618255, 40, 'tournament_selection', 'crossover_weight', 0.9265706981483546, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.0979276041604058, -0.04718386448663614, 8067.94902889408],2.9437047906990186
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[95, 0.45634095634095634, 0.42738589211618255, 40, 'tournament_selection', 'crossover_weight', 0.9270931425509626, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.0957688120652194, 0.0037696581201716803, 8008.914895628199],2.9724999822457723
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[96, 0.45634095634095634, 0.42738589211618255, 40, 'tournament_selection', 'crossover_weight', 0.9260322691805839, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1000594621831408, -0.004743182958634025, 8166.389597076526],2.9492685588762013
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[97, 0.4573804573804574, 0.4107883817427386, 40, 'tournament_selection', 'crossover_weight', 0.9277486513378429, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.0928064546957132, 0.0010837257859537368, 7846.622141552309],2.9636934138207573
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[98, 0.46465696465696466, 0.42738589211618255, 40, 'tournament_selection', 'crossover_weight', 0.9203919543833898, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1217788390440027, -0.0036983394052325196, 8363.972440332956],2.9831462697771958
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[99, 0.4698544698544699, 0.43568464730290457, 40, 'tournament_selection', 'crossover_weight', 0.9181562381823026, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1340777049463822, 0.04808707838627911, 6146.523749592015],2.970601171966245
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[100, 0.47297297297297297, 0.43983402489626555, 40, 'tournament_selection', 'crossover_weight', 0.9179770024663968, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1351972497953642, -0.05465090438157301, 5472.636270786951],2.9843822523289805
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[101, 0.47297297297297297, 0.42323651452282157, 40, 'tournament_selection', 'crossover_weight', 0.9185788628364796, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1313966704821228, 0.0016744349911090514, 5418.611209535959],2.990965108724239
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[102, 0.47401247401247404, 0.44398340248962653, 40, 'tournament_selection', 'crossover_weight', 0.9193576151218689, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1266543041135537, 0.007666176443760487, 5600.023397357701],3.003548275267246
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[103, 0.4812889812889813, 0.4149377593360996, 40, 'tournament_selection', 'crossover_weight', 0.919421649609009, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.126281609801295, 0.049642645101100384, 5834.754180253778],3.0243918487357515
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[104, 0.4812889812889813, 0.4149377593360996, 40, 'tournament_selection', 'crossover_weight', 0.9212849722471615, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1154760085123903, 0.00018094615404726233, 5854.055395262399],3.0428378923394375
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[105, 0.4812889812889813, 0.4149377593360996, 40, 'tournament_selection', 'crossover_weight', 0.9220001090169232, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.111728209829775, -0.05025260306200638, 6415.696355870182],3.0634024378741644
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[106, 0.4812889812889813, 0.4149377593360996, 40, 'tournament_selection', 'crossover_weight', 0.9205222386994081, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.119196309743224, 0.0014096136556324239, 6631.252209757676],3.076800632768194
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[107, 0.4812889812889813, 0.4149377593360996, 40, 'tournament_selection', 'crossover_weight', 0.9209211757746857, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.117020675257093, 0.04639950622440385, 6185.7939258365195],3.089886584770397
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[108, 0.4812889812889813, 0.4149377593360996, 40, 'tournament_selection', 'crossover_weight', 0.9212179784439891, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1154359903347257, 0.02731265941987991, 6306.041164609468],3.1023513092697836
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[109, 0.4812889812889813, 0.4149377593360996, 40, 'tournament_selection', 'crossover_weight', 0.9175077595906396, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1349407308639392, 0.0205601465860627, 6395.503146600845],3.1286677616919634
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[110, 0.4812889812889813, 0.4149377593360996, 40, 'tournament_selection', 'crossover_weight', 0.9189696707001003, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.125463890298248, 0.000527837295351663, 5277.172462374096],3.169203913136527
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[111, 0.4812889812889813, 0.4149377593360996, 40, 'tournament_selection', 'crossover_weight', 0.9184167407540322, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.128744404219667, 0.00015791387218011543, 5717.820336783416],3.179559385053217
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[112, 0.48440748440748443, 0.4149377593360996, 40, 'tournament_selection', 'crossover_weight', 0.9196515869265298, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1211761502821533, -0.09883086888360178, 5551.156711440263],3.1934049908724518
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[113, 0.48440748440748443, 0.42323651452282157, 40, 'tournament_selection', 'crossover_weight', 0.917651836728668, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.132585265671903, -0.008203368758175116, 5923.36288568179],3.1994884730188637
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[114, 0.48440748440748443, 0.42323651452282157, 40, 'tournament_selection', 'crossover_weight', 0.9184975740845623, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1271588067563918, 0.08651400861044523, 5320.600058082427],3.2311284631018653
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[115, 0.4864864864864865, 0.43983402489626555, 40, 'tournament_selection', 'crossover_weight', 0.9152032710079567, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1472328051517793, -0.081905571172511, 5575.521418055468],3.251504298148708
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[116, 0.4875259875259875, 0.44398340248962653, 40, 'tournament_selection', 'crossover_weight', 0.9150573211722566, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1483341368279307, 0.0010776454102197838, 4582.55567686081],3.2800935250371075
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[117, 0.4916839916839917, 0.45228215767634855, 40, 'tournament_selection', 'crossover_weight', 0.9153825611329525, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1458537211865623, 0.004114584314317691, 4538.563614378017],3.2962843042431107
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[118, 0.4916839916839917, 0.45228215767634855, 40, 'tournament_selection', 'crossover_weight', 0.9160731695975141, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1407093484637025, -0.0049261314015305695, 4636.597138048629],3.3068815201655055
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[119, 0.49376299376299376, 0.43983402489626555, 40, 'tournament_selection', 'crossover_weight', 0.9153734660390975, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1456751293907108, 0.0012057911026894345, 4844.759693205904],3.3204067846187355
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[120, 0.49376299376299376, 0.43983402489626555, 40, 'tournament_selection', 'crossover_weight', 0.9176796460359989, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1284888094051664, -0.006661818660601155, 4633.855703395864],3.354866637297343
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[121, 0.49376299376299376, 0.43983402489626555, 40, 'tournament_selection', 'crossover_weight', 0.9170608817330622, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1324383714614525, 0.06209214840599096, 5328.982313395282],3.3700904835482923
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[122, 0.498960498960499, 0.45228215767634855, 40, 'tournament_selection', 'crossover_weight', 0.9143570965540722, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1503850997301537, -0.05946398600415809, 5142.474957999356],3.3936536859623523
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[123, 0.502079002079002, 0.45228215767634855, 40, 'tournament_selection', 'crossover_weight', 0.9153733488507878, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1422422172517555, -0.0022778178573805066, 4327.502567221827],3.4289597007541897
<class 'problems.ANNOP.ANNOP'>,410330576,algorithms.AGA_4p,[124, 0.5031185031185031, 0.44813278008298757, 40, 'tournament_selection', 'crossover_weight', 0.9147553824393866, 'ball_mutation', <mtrand.RandomState object at 0x187525D0>, None, 1.1468337173263141, 0.003514702583086801, 4633.820380605537],3.4321788370632427
matplotlib.font_manager,findfont: Matching :family=sans-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0 to DejaVu Sans ('D:\\Python3.7\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
matplotlib.axes._base,update_title_pos
matplotlib.font_manager,findfont: Matching :family=sans-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=12.0 to DejaVu Sans ('D:\\Python3.7\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.font_manager,findfont: Matching :family=sans-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=8.33 to DejaVu Sans ('D:\\Python3.7\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.font_manager,findfont: Matching :family=sans-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=18.0 to Arial ('C:\\Windows\\Fonts\\arial.ttf') with score of 0.050000.
matplotlib.font_manager,findfont: Matching :family=sans-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=12.0 to Arial ('C:\\Windows\\Fonts\\arial.ttf') with score of 0.050000.
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
