<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[85, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.006001738707114561, 7080.780463212393],2.8879609937340316
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[86, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.011240083865781812, 6901.936598085331],2.9014407444323305
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[87, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.010921642782874545, 6871.510895858965],2.924757558597016
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[88, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.009747210943490112, 6952.321321127103],2.930478041315461
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[89, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.011839513985413289, 6378.651573532111],2.9380540453744146
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[90, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.011518573089960508, 5867.419827294647],2.943468302447959
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[91, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.005224201900957633, 6644.715162435168],2.9594564663492195
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[92, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.020556486982897755, 6930.340621111458],2.9750029918066594
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[93, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.004433435353959611, 7096.348915570477],2.9924622229481046
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[94, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.01183442310743709, 6083.813757528276],3.01744820312723
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[95, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.00820677662827509, 6460.121143558976],3.0262007032707463
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[96, 0.4802494802494803, 0.45643153526970953, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.0015891671000797802, 6388.705837285232],3.017571504938266
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[97, 0.5114345114345115, 0.4979253112033195, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.00024333077633109657, 6055.485795639515],3.0213500676150575
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[98, 0.5114345114345115, 0.4979253112033195, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.01679226502169786, 5925.421892124085],3.053751541381658
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[99, 0.5114345114345115, 0.4979253112033195, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.01535540570761993, 5885.67730622441],3.073374377938078
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[100, 0.5114345114345115, 0.4979253112033195, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.0018410331734483587, 6055.380738700993],3.0920754632616054
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[101, 0.5114345114345115, 0.4979253112033195, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.011775461173031153, 6258.647830962622],3.112909326323617
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[102, 0.5114345114345115, 0.4979253112033195, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.0068464313508374425, 6538.105161921021],3.140485133257707
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[103, 0.5114345114345115, 0.4979253112033195, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.014418856464649063, 6867.440681085303],3.1534366329117303
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[104, 0.5124740124740125, 0.5352697095435685, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.000640335371804697, 7164.122206136666],3.165449249083174
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[105, 0.5124740124740125, 0.5352697095435685, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.004788836239271038, 7050.1338487365865],3.1709668923502874
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[106, 0.5124740124740125, 0.5352697095435685, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.009234850408380284, 6313.018974741588],3.17926957804673
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[107, 0.5124740124740125, 0.5352697095435685, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.003669161240058859, 6600.499429054399],3.2001097031675023
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[108, 0.5124740124740125, 0.5352697095435685, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.0010862969677185655, 6478.249218824777],3.2170063131127087
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[109, 0.5124740124740125, 0.5352697095435685, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.005014106575048964, 6287.823384021989],3.2302781140629637
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[110, 0.5124740124740125, 0.5352697095435685, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.008679558389245307, 5910.82642419388],3.2403684282615344
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[111, 0.5124740124740125, 0.5352697095435685, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.0021070402193976157, 5509.8257347964045],3.231920561994239
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[112, 0.5124740124740125, 0.5352697095435685, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.003161155107060165, 5886.672613390421],3.2405034972821203
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[113, 0.5124740124740125, 0.5352697095435685, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.0065208755734468896, 5866.851072875142],3.242379514621697
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[114, 0.5124740124740125, 0.5352697095435685, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.00436628542377477, 6255.111825309777],3.253058418479474
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[115, 0.5124740124740125, 0.5352697095435685, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.006366006795052205, 6195.2659449945695],3.2667053595742463
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[116, 0.5124740124740125, 0.5352697095435685, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.006576138263584878, 5925.412052528282],3.2696136380783685
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[117, 0.5155925155925156, 0.5311203319502075, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.0013972029355876076, 6021.097971850593],3.2827493936199588
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[118, 0.5155925155925156, 0.5311203319502075, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.00473742926361638, 5479.307369439073],3.3088517721194224
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[119, 0.5155925155925156, 0.5311203319502075, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.0015839478254245504, 5414.736333532955],3.318808245650108
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[120, 0.5155925155925156, 0.5311203319502075, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.012128432477532605, 5326.368969767053],3.330908279043029
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[121, 0.5155925155925156, 0.5311203319502075, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.018737575425516087, 5662.1153241980655],3.3476055684943082
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[122, 0.5155925155925156, 0.5311203319502075, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.04420706262413185, 5877.41675730287],3.3613092373507696
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[123, 0.5155925155925156, 0.5311203319502075, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, -0.043337129618880865, 6163.939268531365],3.365845637767053
<class 'problems.ANNOP.ANNOP'>,1919328126656,algorithms.GA_with_plotting,[124, 0.5155925155925156, 0.5311203319502075, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE0DF06C0>, None, 0.95, 0.0047286589957857145, 6265.930844769954],3.3757947101825114
matplotlib.font_manager,findfont: Matching :family=sans-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0 to DejaVu Sans ('C:\\Users\\jojo\\PycharmProjects\\OfficialBaseline\\venv\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
matplotlib.axes._base,update_title_pos
matplotlib.font_manager,findfont: Matching :family=sans-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=12.0 to DejaVu Sans ('C:\\Users\\jojo\\PycharmProjects\\OfficialBaseline\\venv\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.font_manager,findfont: Matching :family=sans-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=8.33 to DejaVu Sans ('C:\\Users\\jojo\\PycharmProjects\\OfficialBaseline\\venv\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
matplotlib.axes._base,update_title_pos
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[0, 0.21621621621621623, 0.18672199170124482, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.012688578280754533, 32807.7981826224],1.1570168368340088
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[1, 0.21621621621621623, 0.18672199170124482, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.006814398900277192, 28151.731652114082],1.189391197004663
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[2, 0.21621621621621623, 0.18672199170124482, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.0032096068863557703, 26391.500367814882],1.2276261299942852
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[3, 0.21621621621621623, 0.18672199170124482, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0008070108061455292, 23004.96551866889],1.2672684900377873
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[4, 0.21621621621621623, 0.18672199170124482, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.0011319890047913617, 14632.201613507548],1.2953671208677144
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[5, 0.21621621621621623, 0.18672199170124482, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0023693510524621375, 13084.611359038254],1.3321549722018167
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[6, 0.21621621621621623, 0.18672199170124482, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.010185709865211633, 12602.878228562691],1.3517553941023968
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[7, 0.21621621621621623, 0.18672199170124482, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.005404497138626001, 11988.030433822667],1.3984389949163436
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[8, 0.21621621621621623, 0.18672199170124482, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.009638362908461186, 11950.986345132875],1.4181542487987475
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[9, 0.21621621621621623, 0.18672199170124482, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.004640504101449387, 12236.537288735195],1.4389581140551009
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[10, 0.22661122661122662, 0.22821576763485477, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.010199683138765007, 11875.413510690654],1.4689116735611456
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[11, 0.23076923076923078, 0.21991701244813278, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.009054363752338819, 11244.168128713187],1.4804759426914906
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[12, 0.23076923076923078, 0.21991701244813278, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0017356346080798224, 10731.879742396022],1.5013869138697928
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[13, 0.2525987525987526, 0.26141078838174275, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0008238717340805501, 11129.775081726186],1.5359498585586955
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[14, 0.2525987525987526, 0.26141078838174275, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.005353910597380024, 10594.198631601232],1.5579263768017804
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[15, 0.2525987525987526, 0.26141078838174275, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.003806886610637772, 10752.231255824201],1.581417949647479
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[16, 0.2525987525987526, 0.24066390041493776, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0054509183790583185, 10130.197688273984],1.6065633041758747
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[17, 0.26507276507276506, 0.2572614107883817, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.014995319717295064, 8660.85723274098],1.6357437588674117
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[18, 0.26507276507276506, 0.2572614107883817, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0020254864536397785, 10287.640479888558],1.666617910945376
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[19, 0.27754677754677753, 0.2946058091286307, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.0013942985119013152, 10937.021200861123],1.7023193643854488
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[20, 0.2972972972972973, 0.29045643153526973, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0013036707155357555, 10340.100037046846],1.737648157808611
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[21, 0.2972972972972973, 0.29045643153526973, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.008006396037595946, 10230.565041033025],1.76969680290183
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[22, 0.2972972972972973, 0.3112033195020747, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0006928333086723207, 9744.144197147492],1.7834184662567911
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[23, 0.2972972972972973, 0.3112033195020747, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.010280518718935983, 9620.359940373102],1.8028399004903473
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[24, 0.30457380457380456, 0.3236514522821577, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.005847988419982492, 9793.098399404364],1.8288138333097401
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[25, 0.31496881496881496, 0.2987551867219917, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.011165164927779032, 10074.469493373183],1.8601611061859862
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[26, 0.32432432432432434, 0.3360995850622407, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.014245641499437758, 9971.53458349367],1.8743120382047334
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[27, 0.3316008316008316, 0.34854771784232363, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.01024833048882439, 9207.286900062212],1.892732221472301
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[28, 0.3316008316008316, 0.34854771784232363, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.005470835914281394, 8496.377296132343],1.905370299856332
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[29, 0.3316008316008316, 0.34854771784232363, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0035874882132340483, 7961.203902167232],1.9267521373009937
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[30, 0.3316008316008316, 0.34854771784232363, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.014622149924769921, 8129.088379840976],1.9571910140567428
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[31, 0.3316008316008316, 0.34854771784232363, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.007894370705896325, 8640.328471353367],1.9756432272994484
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[32, 0.3316008316008316, 0.34854771784232363, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.017635283919991904, 8652.500682819134],1.9916985369635791
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[33, 0.33367983367983367, 0.31950207468879666, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.003177681005222345, 7983.332459616391],2.0066051602018105
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[34, 0.340956340956341, 0.3278008298755187, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.00041232518084090286, 8140.037611190131],2.0232894467566997
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[35, 0.340956340956341, 0.3278008298755187, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.0038235054576875455, 8796.770723402242],2.0594709997621536
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[36, 0.340956340956341, 0.3278008298755187, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.001684774376460238, 8908.553127480029],2.075271335555635
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[37, 0.3575883575883576, 0.3775933609958506, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.0014623421357430888, 7453.856018751244],2.1170688738498877
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[38, 0.3575883575883576, 0.3775933609958506, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, -0.007255149624909585, 7473.515526939789],2.1301428271472775
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[39, 0.3659043659043659, 0.3775933609958506, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.008594187451236142, 7935.8109562180525],2.1426311723660394
<class 'problems.ANNOP.ANNOP'>,1919396192832,algorithms.GA_with_plotting,[40, 0.3659043659043659, 0.3775933609958506, 40, 'tournament_selection', 'uniform_crossover', 0.95, 'ball_mutation', <mtrand.RandomState object at 0x000001BEE4EDA240>, None, 0.95, 0.002729631093255122, 8412.839332801443],2.157950112105533
